Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
HU-90-013-013P,,2.47,8568.8525390625,,,8787.0205078125,8564.0205078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.48,8584.72265625,,,8811.1875,8581.1875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.49,8600.5791015625,,,8833.1826171875,8596.1826171875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.5,8616.4853515625,,,8849.189453125,8611.189453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.51,8632.513671875,,,8863.9072265625,8625.9072265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.52,8648.4970703125,,,8894.625,8641.625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.53,8664.4970703125,,,8920.3427734375,8657.3427734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.54,8680.5107421875,,,8942.0595703125,8676.0595703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.5500000000000003,8696.5361328125,,,8960.6318359375,8691.6318359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.56,8712.546875,,,8978.5322265625,8706.5322265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.57,8728.5390625,,,8995.9033203125,8720.9033203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.58,8744.548828125,,,9014.806640625,8737.806640625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.59,8760.5908203125,,,9032.7099609375,8754.7099609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.6,8776.54296875,,,9046.318359375,8769.318359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.61,8792.423828125,,,9061.46875,8786.46875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.62,8808.2734375,,,9087.177734375,8802.177734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.63,8824.166015625,,,9110.88671875,8817.88671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.64,8840.0205078125,,,9135.595703125,8832.595703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.65,8855.91015625,,,9156.6240234375,8848.6240234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.66,8871.849609375,,,9170.9189453125,8864.9189453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.67,8887.76953125,,,9188.2138671875,8881.2138671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.68,8903.7060546875,,,9207.5087890625,8897.5087890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.69,8919.6435546875,,,9229.734375,8913.734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.7,8935.6474609375,,,9249.2626953125,8929.2626953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.71,8951.833984375,,,9263.58203125,8945.58203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.72,8968.025390625,,,9277.8662109375,8961.8662109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.73,8984.2099609375,,,9289.400390625,8977.400390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.74,9000.423828125,,,9302.12109375,8994.12109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.75,9016.498046875,,,9333.4140625,9010.4140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.76,9032.0810546875,,,9349.9853515625,9026.9853515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.77,9047.6767578125,,,9366.556640625,9043.556640625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.78,9063.2734375,,,9382.126953125,9059.126953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.79,9078.859375,,,9393.6982421875,9074.6982421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.8000000000000003,9094.5263671875,,,9409.3662109375,9090.3662109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.81,9110.431640625,,,9422.884765625,9106.884765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.82,9126.328125,,,9437.40234375,9122.40234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.83,9142.2177734375,,,9453.919921875,9138.919921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.84,9158.1103515625,,,9473.4873046875,9155.4873046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.85,9173.974609375,,,9499.2626953125,9173.2626953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.86,9189.68359375,,,9512.1748046875,9189.1748046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.87,9205.4130859375,,,9528.0234375,9206.0234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.88,9221.130859375,,,9546.8720703125,9219.8720703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.89,9236.8388671875,,,9564.7216796875,9234.7216796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.9,9252.5927734375,,,9581.1982421875,9250.1982421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.91,9268.4697265625,,,9597.4130859375,9267.4130859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.92,9284.3525390625,,,9593.62890625,9280.62890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.93,9300.2568359375,,,9622.8447265625,9296.8447265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.94,9316.146484375,,,9641.337890625,9314.337890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.95,9332.0576171875,,,9662.611328125,9330.611328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.96,9348.0390625,,,9673.71875,9346.71875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.97,9364.02734375,,,9685.826171875,9361.826171875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.98,9380.0107421875,,,9693.93359375,9377.93359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,2.99,9395.99609375,,,9707.041015625,9393.041015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.0,9412.01171875,,,9732.0087890625,9411.0087890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.01,9428.080078125,,,9739.36328125,9428.36328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.02,9444.216796875,,,9749.7177734375,9445.7177734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.03,9460.3212890625,,,9766.072265625,9463.072265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.04,9476.4169921875,,,9784.4267578125,9479.4267578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.0500000000000003,9492.5224609375,,,9801.4140625,9495.4140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.06,9508.81640625,,,9821.23828125,9510.23828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.0700000000000003,9525.025390625,,,9833.4482421875,9527.4482421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.08,9541.296875,,,9847.978515625,9543.978515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.09,9557.55859375,,,9862.4677734375,9560.4677734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.1,9573.76953125,,,9880.8916015625,9576.8916015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.11,9588.9375,,,9894.8662109375,9590.8662109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.12,9604.064453125,,,9902.9130859375,9607.9130859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.13,9619.25,,,9916.5087890625,9622.5087890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.14,9634.3935546875,,,9930.1044921875,9638.1044921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.15,9649.5322265625,,,9945.58203125,9652.58203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.16,9665.568359375,,,9958.51953125,9668.51953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.17,9681.5712890625,,,9969.45703125,9684.45703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.18,9697.5986328125,,,9980.39453125,9701.39453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.19,9713.60546875,,,9992.33203125,9719.33203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.2,9729.669921875,,,10004.2685546875,9736.2685546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.21,9745.345703125,,,10023.265625,9751.265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.22,9761.0146484375,,,10037.4404296875,9765.4404296875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.23,9776.6728515625,,,10049.6142578125,9781.6142578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.24,9792.3837890625,,,10051.7890625,9798.7890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.25,9808.0205078125,,,10072.318359375,9815.318359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.26,9824.0244140625,,,10065.3486328125,9831.3486328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.27,9840.0517578125,,,10077.8837890625,9847.8837890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.28,9856.0380859375,,,10085.708984375,9866.708984375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.29,9872.0244140625,,,10102.53515625,9885.53515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.3000000000000003,9888.041015625,,,10131.361328125,9903.361328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.31,9903.5498046875,,,10123.5810546875,9918.5810546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.3200000000000003,9918.998046875,,,10144.8955078125,9932.8955078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.33,9934.48046875,,,10164.2099609375,9948.2099609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.34,9949.9423828125,,,10182.0126953125,9964.0126953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.35,9965.4072265625,,,10194.609375,9980.609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.36,9982.2666015625,,,10193.2998046875,9999.2998046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.37,9999.2119140625,,,10200.724609375,10020.724609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.38,10016.158203125,,,10224.3798828125,10042.3798828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.39,10033.1064453125,,,10239.0615234375,10058.0615234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.4,10050.080078125,,,10250.6796875,10072.6796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.41,10070.6416015625,,,10260.4814453125,10090.4814453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.42,10091.59375,,,10307.8623046875,10106.8623046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.43,10112.537109375,,,10346.2431640625,10126.2431640625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.44,10133.5244140625,,,10369.625,10144.625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.45,10154.4921875,,,10429.005859375,10164.005859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.46,10176.15625,,,10449.80078125,10182.80078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.47,10197.9443359375,,,10473.130859375,10204.130859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.48,10219.7578125,,,10505.142578125,10225.142578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.49,10241.5595703125,,,10536.1552734375,10244.1552734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.5,10263.3466796875,,,10569.1669921875,10263.1669921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.51,10284.4404296875,,,10601.8359375,10286.8359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.52,10305.4306640625,,,10620.1884765625,10307.1884765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.53,10326.412109375,,,10640.3876953125,10326.3876953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.54,10347.4013671875,,,10658.5869140625,10346.5869140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.5500000000000003,10368.3916015625,,,10685.7861328125,10367.7861328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.56,10389.9501953125,,,10703.0234375,10389.0234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.5700000000000003,10411.646484375,,,10721.8740234375,10411.8740234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.58,10433.3330078125,,,10747.724609375,10433.724609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.59,10455.033203125,,,10777.5751953125,10454.5751953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.6,10476.71875,,,10806.42578125,10475.42578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.61,10498.0048828125,,,10819.830078125,10498.830078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.62,10519.169921875,,,10834.3251953125,10518.3251953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.63,10540.384765625,,,10861.060546875,10540.060546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.64,10561.5341796875,,,10887.794921875,10561.794921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.65,10582.6982421875,,,10912.5302734375,10581.5302734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.66,10604.0439453125,,,10933.08984375,10603.08984375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.67,10625.4609375,,,10947.7451171875,10623.7451171875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.68,10646.8994140625,,,10962.400390625,10646.400390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.69,10668.2763671875,,,10979.0546875,10668.0546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.7,10689.65625,,,11010.7099609375,10690.7099609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.71,10711.2451171875,,,11028.7548828125,10711.7548828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.72,10732.884765625,,,11046.541015625,10734.541015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.73,10754.5029296875,,,11064.3271484375,10756.3271484375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.74,10776.1357421875,,,11087.11328125,10777.11328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.75,10797.765625,,,11109.8994140625,10798.8994140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.76,10819.740234375,,,11109.25390625,10822.25390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.77,10841.8330078125,,,11138.62890625,10842.62890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.78,10863.9072265625,,,11152.00390625,10868.00390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.79,10886.001953125,,,11176.828125,10887.828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.8,10908.0947265625,,,11196.0908203125,10913.0908203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.81,10929.755859375,,,11219.97265625,10933.97265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.82,10951.240234375,,,11234.62890625,10955.62890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.83,10972.7216796875,,,11248.28515625,10977.28515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.84,10994.2060546875,,,11279.9423828125,10995.9423828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.85,11015.6884765625,,,11305.5986328125,11018.5986328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.86,11040.1416015625,,,11325.07421875,11042.07421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.87,11065.8955078125,,,11341.9716796875,11067.9716796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.88,11091.6220703125,,,11362.7060546875,11095.7060546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.89,11117.3642578125,,,11389.4404296875,11122.4404296875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.9,11143.140625,,,11422.1748046875,11147.1748046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.91,11183.3310546875,,,11469.9482421875,11179.9482421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.92,11230.625,,,11520.7216796875,11225.7216796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.93,11277.921875,,,11607.125,11270.125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.94,11325.1982421875,,,11696.82421875,11310.82421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.95,11372.4912109375,,,11799.5234375,11350.5234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.96,11421.6962890625,,,11861.9931640625,11397.9931640625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.97,11471.9736328125,,,11902.5546875,11453.5546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.98,11522.2001953125,,,11939.1162109375,11505.1162109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,3.99,11572.4619140625,,,12013.677734375,11556.677734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,4.0,11622.7255859375,,,12090.240234375,11606.240234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
HU-90-013-013P,,4.01,11683.3955078125,,,12157.109375,11665.109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
