Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
TR163-25T,,1.455,23979.533203125,,,24400.986328125,23457.986328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.465,24147.751953125,,,24682.875,23567.875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.475,24315.966796875,,,24995.056640625,23658.056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.485,24484.1796875,,,25324.69921875,23726.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.495,24652.376953125,,,25674.341796875,23794.341796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.5050000000000001,24820.5859375,,,25992.984375,23861.984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.5150000000000001,24988.798828125,,,26326.41015625,23903.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.5250000000000001,25156.998046875,,,26666.740234375,23957.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.5350000000000001,25325.19921875,,,27028.068359375,24013.068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.545,25493.412109375,,,27381.396484375,24036.396484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.555,25661.62109375,,,27742.724609375,24066.724609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.565,25834.45703125,,,27974.521484375,24201.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.575,26013.15625,,,28026.654296875,24448.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.585,26191.830078125,,,28151.78515625,24674.78515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.595,26370.5078125,,,28236.904296875,24913.904296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.605,26549.177734375,,,28372.001953125,25126.001953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.615,26727.86328125,,,28456.1015625,25347.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.625,26906.53125,,,28555.201171875,25538.201171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.635,27085.2109375,,,28667.30078125,25742.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.645,27263.896484375,,,28754.3984375,25948.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.655,27442.548828125,,,28893.498046875,26157.498046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.665,27621.212890625,,,29030.7890625,26335.7890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.675,27799.912109375,,,29172.8125,26490.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.685,27978.583984375,,,29313.8359375,26629.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.695,28157.251953125,,,29494.859375,26759.859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.705,28335.93359375,,,29672.8828125,26907.8828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.715,28514.568359375,,,29868.90625,27029.90625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.725,28693.259765625,,,30116.9296875,27175.9296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.735,28871.921875,,,30371.953125,27284.953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
TR163-25T,,1.745,29050.611328125,,,30645.9765625,27429.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
