Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PAR87A-10,,1.69,27239.33984375,,,30547.87109375,24278.87109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.7,27402.142578125,,,30721.080078125,24435.080078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.71,27564.919921875,,,30910.287109375,24624.287109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.72,27727.6953125,,,31066.49609375,24762.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.73,27890.515625,,,31272.703125,24819.703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.74,28038.287109375,,,31341.15234375,24951.15234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.75,28186.087890625,,,31546.6015625,25087.6015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.76,28333.8671875,,,31758.05078125,25321.05078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.77,28481.67578125,,,31930.5,25453.5,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.78,28629.46484375,,,32213.94921875,25587.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.79,28775.19921875,,,32339.900390625,25727.900390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.8,28920.91796875,,,32414.8515625,25882.8515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.81,29066.611328125,,,32489.80078125,26037.80078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.82,29212.322265625,,,32581.751953125,26162.751953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.83,29358.048828125,,,32722.966796875,26253.966796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.84,29506.28515625,,,32794.921875,26425.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.85,29654.52734375,,,32892.875,26530.873046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.86,29802.783203125,,,33170.828125,26728.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.87,29951.013671875,,,33258.78125,26806.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.8800000000000001,30099.294921875,,,33446.734375,26877.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.8900000000000001,30261.0703125,,,33557.921875,27175.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.9000000000000001,30422.80859375,,,33711.828125,27359.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.9100000000000001,30584.556640625,,,33842.4375,27478.435546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.92,30746.318359375,,,34023.046875,27611.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.93,30908.076171875,,,34227.65234375,27750.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.94,31059.951171875,,,34357.1875,27939.185546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.95,31211.8046875,,,34479.69921875,28060.69921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.96,31363.634765625,,,34584.1328125,28237.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.97,31515.515625,,,34644.5859375,28404.5859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.98,31667.38671875,,,34797.03515625,28490.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,1.99,31824.890625,,,34902.546875,28717.544921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.0,31982.4453125,,,35096.046875,28893.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.0100000000000002,32139.921875,,,35239.546875,29062.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.02,32297.462890625,,,35413.046875,29197.046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.0300000000000002,32454.96875,,,35620.546875,29341.548828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.04,32603.876953125,,,35734.6875,29502.689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.05,32752.76171875,,,35875.671875,29731.673828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.06,32901.640625,,,36026.0546875,29990.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.07,33050.55078125,,,36083.4296875,30131.4296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.08,33199.43359375,,,36246.8046875,30205.806640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.09,33350.6171875,,,36442.171875,30388.173828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.1,33501.82421875,,,36617.5390625,30520.541015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.11,33652.96484375,,,36713.484375,30716.482421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
PAR87A-10,,2.12,33804.1484375,,,36857.84765625,30854.84765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
